201509,079,V0540100,0,1061284,132,0,0,1322898,30AAAAAA,02,1,B,020126,38,01,0,11,500338039,0,0,0,0,0,200604,09,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,114,01,1,02,XM,201704,0,0,0,1,0,C10035,M100043,Android 4.3,04,201410,201411,30 ,0,-1867,0,020126,0,1,99,0,390000,0,1,5,9,1,0,0,0,99,0.120652173913043,0,4.33226056893667,172.757639021281,233.31,156,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.31,27,0,0,6,0,0,0,21,50.31,0,0,50.31,0,0,0,0,0,0,0,0,0,0,0,0,0,147.59,0,172.966666666667,172.966666666667,126.516666666667,0,46.45,0,0,0,0,0,0,222,111,111,56,0,55,0,0,0,0,0,0,93,93,78,0,15,0,0,0,0,0,0,0,0,3,0,519.8712682724,519.8712682724,0,0,0,0,-556.68,1,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1061365,132,0,0,1322898,30AAAAAA,02,1,B,020116,36,01,0,11,500066432,0,0,0,0,0,200603,20,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,01,1,02,SX,201603,0,0,0,1,0,C10385,M106169,Android 4.3,04,201403,201404,24 ,0,-921,0,020116,1,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.515555555555556,0,2.95174094438553,113.609340841219,140.3,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,22.5,1.5,0,0,0,0,0,21,21.8,1.8,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.266666666667,321.266666666667,193.45,0,127.816666666667,0,0,0,0,0,0,426,232,232,90,0,142,0,0,0,0,0,0,189,189,163,0,26,0,0,0,0,0,0,9,9,6,0,236.139275550842,236.139275550842,0,0,0,0,-132.39,1,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1061594,132,0,0,1322898,30AAAAAA,02,1,B,020116,38,01,0,11,1058497,0,0,0,0,0,200903,13,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,79,99,0,99,99,0,1,0,0,0,0,C10305,M102641,9999,99,0,0,0,0,0,0,020116,0,1,99,20,240000,0,1,7,9,1,0,0,0,04,2.18888888888889,0,0.00036851167678833,155.65944250566,202.3,96,96,0,0,80.1,39.9,40.2,0,40.2,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2,26.2,1.2,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056.96666666667,1056.96666666667,635.383333333333,145.166666666667,421.583333333333,0,0,0,0,0,0,1340,985,985,509,157,476,0,0,0,0,0,0,532,532,423,25,109,0,0,0,0,0,0,10,10,2,0,0.0294809341430664,0.0294809341430664,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1061607,132,0,0,1322898,30AAAAAA,02,1,B,020111,38,01,0,11,1058510,0,0,0,0,0,200603,21,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,01,1,99,19,201604,0,0,0,1,0,C10231,M104530,Android 4.2,04,201404,201405,24 ,0,-633,0,020111,1,1,99,132000,66000,0,1,7,9,1,0,0,0,99,1.155,0,0.555642286936442,71.6680700045371,79.1,66,66,0,0,6.2,2.2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,6,6,0,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.216666666667,387.216666666667,234.4,0,152.816666666667,0,0,0,0,0,0,488,231,231,56,0,175,0,0,0,0,0,0,184,184,141,0,43,0,0,0,0,0,0,60,60,0,0,33.3385372161865,33.3385372161865,0,0,0,0,-101.9,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1061814,132,0,0,1322898,30AAAAAA,02,1,B,020111,A14658,01,0,11,1058725,0,0,0,0,0,200603,22,201510,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,01,1,02,32,201511,0,0,0,1,0,C10333,M101291,Android 4.1.2,04,201311,201312,24 ,0,-631,0,020111,0,1,99,0,0,0,1,7,9,1,0,0,0,99,1.6,0,0.0863724072774251,75.4982109665457,120.27,66,66,0,0,24,0.4,22.2,0,22.2,0,0,1.4,0,1.4,0,0,0,0,0,0,0,0,30.27,25.27,1.1,8,6.17,0,0,0,10,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.85,298.833333333333,257.283333333333,0,41.55,0,0,0.433333333333333,168.016666666667,0,0,617,320,218,169,0,49,0,0,0,102,0,0,284,143,131,0,12,0,0,1,141,0,0,4,4,7,0,5.18234443664551,4.71546268463135,0,0.46688175201416,0,0,-134.28,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1061856,132,0,0,1322898,30AAAAAA,02,1,B,020106,38,01,0,11,1058770,0,0,0,0,0,200603,23,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,99,0,99,99,0,1,0,0,0,0,C99001,M152224,9999,99,0,0,0,0,0,0,020106,0,1,99,20,115000,0,1,7,9,1,0,0,0,99,1.125,0,0.0110476970672607,38.2986830506871,49.7,46,46,0,0,3.5,2.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.266666666667,221.266666666667,188.616666666667,0,32.65,0,0,0,0,0,0,303,135,135,91,0,44,0,0,0,0,0,0,151,151,127,0,24,0,0,0,0,0,0,2,2,0,0,0.44190788269043,0.44190788269043,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1061964,132,0,0,1322898,30AAAAAA,02,1,B,020111,39,02,0,11,500082030,0,0,0,0,0,200603,23,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,99,0,99,99,0,0,0,0,1,0,C10305,M102690,Android 4.2,99,0,0,0,0,0,0,020111,0,1,99,0,165000,0,1,5,9,1,0,0,0,99,0.625,0,0.206230592727661,34.2435715834451,73.17,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17,7.17,0,0,4.17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.3,96.0666666666667,73.6333333333333,0,22.4333333333333,0,0,68.2333333333333,68.2333333333333,0,0,228,125,75,46,0,29,0,0,50,50,0,0,115,88,75,0,13,0,0,27,27,0,0,0,0,0,0,12.3738355636597,6.00257110595703,6.37126445770264,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062211,132,0,0,1322898,30AAAAAA,02,1,B,020116,38,01,0,11,1059135,0,0,0,0,0,200604,25,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,114,01,1,02,SX,201605,0,0,0,1,0,C10385,M106187,Android 4.2,04,201405,201406,24 ,0,-920,0,020116,0,1,99,0,240000,0,1,5,9,1,0,0,0,99,0.966666666666667,0,5.35103818178177,204.554469747469,137.28,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.28,4.17,0,0,4.17,0,0,0,0,37.11,0,0,37.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.45,491.55,380.266666666667,0.483333333333333,111.283333333333,0,0,143.9,143.9,0,0,905,435,344,204,1,140,0,0,91,91,0,0,491,429,383,1,46,0,0,62,62,0,0,0,0,0,0,428.083054542542,121.791874885559,306.291179656982,0,0,0,-180.88,1,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062239,132,0,0,1322898,30AAAAAA,02,1,99,020199,38,01,0,11,500572623,0,0,0,0,0,200605,04,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,113,99,0,99,99,0,0,1,0,1,0,C10135,M100136,iOS,99,0,0,0,0,0,0,020199,0,1,99,0,0,0,1,7,9,1,0,0,0,99,0,0,0,0,71.5,5,0,5,0,55.6,2.7,33.5,0,33.5,0,0,19.4,0,19.4,0,0,0,0,0,0,0,0,10.9,0.9,0.9,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.183333333333,107.55,48.85,3.56666666666667,58.7,0,0,0,49.6333333333333,0,0,224,141,96,18,7,78,0,0,0,45,0,0,122,77,42,6,35,0,0,0,45,0,0,7,7,2,0,1.54422569274902,1.54422569274902,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039526,132,0,0,1322890,30AAAAAA,02,1,B,020106,38,01,0,11,8204915,0,0,0,0,0,200503,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,99,0,99,99,0,0,0,0,1,0,C10385,M106083,Android 4.1,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,7,9,1,0,0,0,99,0.633333333333333,0,0.766791605949402,32.7396996188178,46.6,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.733333333333,402.733333333333,402.733333333333,0,0,0,0,0,0,0,0,485,76,76,76,0,0,0,0,0,0,0,0,160,160,160,0,0,0,0,0,0,0,0,5,5,1,0,30.6716642379761,30.6716642379761,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039536,132,0,0,1322890,30AAAAAA,02,1,B,020111,39,02,0,11,1035416,0,0,0,0,0,200503,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,99,0,99,99,0,1,0,0,0,0,C10305,M139479,9999,99,0,0,0,0,0,0,020111,0,1,99,772000,551000,0,1,5,9,1,0,0,0,99,1.645,0,0.000158389409383138,73.7032975527939,91.8,66,66,0,0,25.8,15.2,10.6,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.15,560.15,499.866666666667,10.4,60.2833333333333,0,0,0,0,0,0,1329,329,329,216,19,113,0,0,0,0,0,0,1222,1222,1136,13,86,0,0,0,0,0,0,0,0,0,0,0.00950336456298828,0.00950336456298828,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039588,132,0,0,1322890,30AAAAAA,02,1,B,020121,38,01,0,11,500381099,0,0,0,0,0,200503,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,01,1,03,SX,201612,0,1,0,1,0,9999,9999,iOS,04,201312,201401,36 ,0,-1814,0,020121,1,1,99,20,315000,0,1,7,9,1,0,0,0,04,0.608823529411765,0,0.970664081573486,89.1689852558697,136.8,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,9.8,0.8,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.7,513.85,417.683333333333,0,96.1666666666667,0,0,49.85,49.85,0,0,841,414,390,281,0,109,0,0,24,24,0,0,528,487,461,0,26,0,0,41,41,0,0,7,7,0,0,97.0664081573486,89.1746072769165,7.89180088043213,0,0,0,-313.66,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039599,132,0,0,1322890,30AAAAAA,02,1,B,020111,39,02,0,11,500409728,0,0,0,0,0,200503,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,01,1,02,XM,201606,0,0,0,1,0,C10035,M100036,Android 4.0(MIUI V5),04,201406,201407,24 ,0,-627,0,020111,0,1,99,0,0,0,1,5,9,1,0,0,0,99,0.95,0,0.619257307052612,60.8924886518314,66,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.55,260.55,179.65,0.883333333333333,80.9,0,0,0,0,0,0,394,190,190,94,3,96,0,0,0,0,0,0,237,237,208,3,29,0,0,0,0,0,0,0,0,0,0,37.1554384231567,37.1554384231567,0,0,0,0,-240.66,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039600,132,0,0,1322890,30AAAAAA,02,1,B,020121,39,02,0,11,1035484,0,0,0,0,0,200503,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,01,1,02,vi,201701,0,0,0,1,0,C10619,M108903,Android 4.2,04,201501,201502,24 ,0,-910,0,020121,0,1,99,0,315000,0,1,7,9,1,0,0,0,03,2.13235294117647,0,10.5904545211792,548.983317130625,458.22,136,136,0,0,115.5,14.25,101.25,0,101.25,0,0,0,0,0,0,0,0,0,0,0,0,0,206.72,8.97,1.8,0,4.17,0,0,0,3,197.75,0,0,197.75,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,0,1806.66666666667,1806.66666666667,740.5,74.7666666666667,1066.16666666667,0,0,0,0,0,0,2378,1450,1450,258,103,1192,0,0,0,0,0,0,1046,1046,794,54,252,0,0,0,0,0,0,18,18,1,0,1059.04545211792,1059.04545211792,0,0,0,0,-159.64,1,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039636,132,0,0,1329898,30AAAAAA,01,1,I,020340,A19633,01,0,11,500847944,0,0,0,0,0,200503,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,01,1,0105,AP,201510,0,1,0,1,0,C10135,M100140,iOS 8.0,04,201212,201211,36 ,0,-4960,0,020340,1,1,99,572000,715000,0,1,7,9,1,0,0,0,02,1.21555555555556,0.65,1.13879588940604,354.465591253084,373.06,286,286,0,0,29.1,24.6,4.5,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,57.96,10,0,10,0,0,0,0,0,47.96,0,0,47.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569.45,1381.83333333333,1237.93333333333,26.85,143.9,0,0,1.13333333333333,187.616666666667,0,0,1934,1094,926,759,38,167,0,0,0,168,0,0,680,603,559,20,44,0,0,2,77,0,0,141,141,3,0,1282.73968982697,1048.58761405945,8.82268714904785,225.329388618469,0,0,-1466.34,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039689,132,0,0,1322890,30AAAAAA,02,1,I,020340,A13755,01,0,11,500391248,0,0,0,0,0,200503,31,201510,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,01,1,0105,AP,201512,0,1,0,1,0,C10135,M100136,iOS,04,201212,201301,36 ,0,-4960,0,020340,0,1,99,192000,572000,0,1,7,9,1,0,0,0,99,1.83777777777778,0.757142857142857,0.856890115378933,364.414895474778,438.12,287,287,0,0,112.95,13.95,70.8,0,70.8,0,0,28.2,0,28.2,0,0,0,0,0,0,0,0,38.17,35.17,0,0,4.17,0,0,0,31,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,98.44,0,2072.48333333333,1579.71666666667,614.466666666667,0,965.25,0,0,5.56666666666667,492.766666666667,0,0,2443,1654,1280,193,0,1087,0,0,7,374,0,0,723,510,284,0,226,0,0,3,213,0,0,95,95,2,0,965.20102596283,388.282187461853,3.63969230651855,573.279146194458,0,0,-1466.34,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039699,132,0,0,1322890,30AAAAAA,02,1,B,020111,38,01,0,11,500362397,0,0,0,0,0,200503,31,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,99,0,99,99,0,0,0,0,1,0,C10385,M106207,Android 4.4,99,0,0,0,0,0,0,020111,0,1,99,0,165000,0,1,7,9,1,0,0,0,99,0.745,0,0.249655564626058,41.5676480489629,66.9,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.366666666667,237.366666666667,177.066666666667,22.7833333333333,60.3,0,0,0,0,0,0,365,149,149,73,28,76,0,0,0,0,0,0,234,234,206,9,28,0,0,0,0,0,0,9,9,0,0,14.9793338775635,14.9793338775635,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039785,132,0,0,1322890,30AAAAAA,02,1,B,020116,A13802,02,0,11,8228022,0,0,0,0,0,200503,31,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,127,99,0,99,99,0,0,1,0,1,0,C10135,M100148,iOS 8.0,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,99,0.746666666666667,0,0.205213963985443,70.8182703306001,113.2,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,13.2,10.2,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,568.366666666667,568.366666666667,329.633333333333,13.4833333333333,238.733333333333,0,0,0,0,0,0,696,336,336,71,16,265,0,0,0,0,0,0,229,229,181,6,48,0,0,0,0,0,0,102,102,0,0,16.4171171188354,16.4171171188354,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1039809,132,0,0,1322890,30AAAAAA,02,1,I,020335,A13802,02,0,11,1005744,0,0,0,0,0,200504,01,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,01,AP,201609,0,1,0,1,0,C10135,M100140,iOS 8.0,04,201309,201310,36 ,0,-3110,0,020335,1,1,99,0,565000,0,1,7,9,1,0,0,0,02,1.70714285714286,0.536363636363636,0.60203551011927,235.86866205081,303.7,226,226,0,0,74.7,59.55,15.15,0,15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.38,0,1235.48333333333,1233.88333333333,1032.33333333333,18.35,201.55,0,0,1.6,1.6,0,0,1836,1195,1193,949,26,244,0,0,2,2,0,0,1085,1081,1010,15,71,0,0,4,4,0,0,99,99,0,0,511.730183601379,459.875262260437,51.8549213409424,0,0,0,-772.4,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062485,132,0,0,1322898,30AAAAAA,02,1,A,020135,39,02,0,11,500148404,0,0,0,0,0,200603,25,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,01,1,03,HT,201704,0,0,0,1,0,C10231,M104570,Android 4.1,04,201504,201505,24 ,0,-2166,0,020135,0,1,99,132000,565000,0,1,7,9,1,0,0,0,03,0.894285714285714,0,4.52702840169271E-5,64.307028151185,247.3,226,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,21.3,0.3,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.1,782.1,630.633333333333,0,151.466666666667,0,0,0,0,0,0,1280,626,626,368,0,258,0,0,0,0,0,0,943,943,737,0,206,0,0,0,0,0,0,2,2,1,0,0.0339527130126953,0.0339527130126953,0,0,0,0,-701.66,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062565,132,0,0,1322891,30AAAAAA,02,1,A,020130,38,01,0,11,500172565,0,0,0,0,0,200603,26,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,01,1,03,SX,201602,0,1,0,1,0,C10135,MC00045,iOS,04,201402,201403,24 ,0,-1781,0,020130,1,1,99,0,465000,0,1,7,9,1,0,0,0,03,2.79411764705882,0,0.148046090052678,225.059122974895,364.87,186,186,0,0,137.1,79.65,57.45,0,57.45,0,0,0,0,0,0,0,0,0,0,0,0,0,41.77,37.27,15.1,0,4.17,0,0,0,18,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.38,0,1716.15,1715.06666666667,1292.46666666667,18.4333333333333,422.6,0,0,1.08333333333333,1.08333333333333,0,0,2236,1425,1423,923,27,500,0,0,2,2,0,0,987,986,839,16,147,0,0,1,1,0,0,149,149,0,0,96.2299585342407,96.214183807373,0.0157747268676758,0,0,0,-544.69,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062621,132,0,0,1322890,30AAAAAA,02,1,B,020116,36,01,0,11,1059559,0,0,0,0,0,200603,27,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,99,0,99,99,0,0,0,0,1,0,C10385,M106198,Android 4.3,99,0,0,0,0,0,0,020116,0,1,99,192000,240000,0,1,7,9,1,0,0,0,04,1.00444444444444,0,0.0163223505020142,114.518233387746,140.1,97,97,0,0,0.3,0.15,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,42.8,39.8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681.533333333333,681.533333333333,490.9,38.9166666666667,190.633333333333,0,0,0,0,0,0,867,452,452,218,48,234,0,0,0,0,0,0,376,376,286,17,90,0,0,0,0,0,0,398,398,0,0,1.30578804016113,1.30578804016113,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062696,132,0,0,1322898,30AAAAAA,01,1,B,020121,9,01,0,11,1126327,0,0,0,0,0,200603,27,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,01,1,02,XM,201605,0,0,0,1,0,C10385,M106157,Android 4.4,04,201405,201406,24 ,0,-792,0,020121,1,1,99,20,126000,0,1,7,9,1,0,0,0,04,1.08088235294118,0,2.22835920333862,173.549748966563,169.97,126,126,0,0,8.1,0,2.25,0,2.25,0,0,5.85,0,5.85,0,0,0,0,0,0,0,0,35.87,5.87,1.7,0,4.17,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74,0,774.25,0,0,0,0,0,0,774.25,774.25,0,0,953,735,0,0,0,0,0,0,735,735,0,0,332,0,0,0,0,0,0,332,332,0,0,16,16,3,0,222.835920333862,0,222.835920333862,0,0,0,-159.99,1,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062734,132,0,0,1322898,30AAAAAA,02,1,B,020106,38,01,0,11,1088997,0,0,0,0,0,200603,28,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,99,0,99,99,0,0,0,0,1,0,C10150,M103238,Android 4.2,99,0,0,0,0,0,0,020106,0,1,99,0,46000,0,1,7,9,1,0,0,0,04,3.825,0,0.0376492738723755,131.056694640649,146.45,46,46,0,0,85.75,50.5,30.5,0,30.5,0,0,4.75,0,4.75,0,0,0,0,0,0,0,0,14.7,14.7,11.7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.81,0,584.883333333333,456.333333333333,403.75,4.76666666666667,52.5833333333333,0,0,75.8666666666667,128.55,0,0,846,459,376,319,6,57,0,0,49,83,0,0,491,404,393,4,11,0,0,45,87,0,0,115,115,1,0,1.50597095489502,1.40021228790283,0.0735645294189453,0.0321941375732422,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062742,132,0,0,1322898,30AAAAAA,02,1,B,020106,9,01,0,299,1059686,0,0,0,0,0,200603,28,203701,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,201508,115,99,0,99,99,0,2,0,0,0,0,9999,9999,9999,99,0,0,0,0,0,0,020106,0,1,04,0,46000,0,1,0,9,1,0,0,0,99,0,0,0,0.2,4.5,4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062762,156,0,0,1560890,30AAAAAA,02,1,B,020116,38,01,0,11,8095168,0,0,0,0,0,200603,28,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,01,1,99,XM,201702,0,1,0,1,0,C10135,M100148,iOS 8.0,04,201502,201503,24 ,0,-1497,0,020116,0,1,99,480000,240000,0,1,7,9,1,0,0,0,99,0.628888888888889,0,25.311734354496,669.888538888094,107.5,96,96,0,0,5.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,6.2,0.2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.816666666667,390.933333333333,256.7,0,134.233333333333,0,0,0,1.88333333333333,0,0,490,283,280,139,0,141,0,0,0,3,0,0,180,178,165,0,13,0,0,0,2,0,0,1,1,1,0,2024.93874835968,1950.12303066254,23.9100131988525,50.905704498291,0,0,-519.11,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1062797,132,0,0,1322898,30AAAAAA,02,1,B,020111,38,01,0,11,1059745,0,0,0,0,0,200603,28,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,99,0,99,99,0,0,0,0,1,0,C10150,M103403,Android 4.4,99,0,0,0,0,0,0,020111,0,1,99,0,165000,0,1,7,9,1,0,0,0,99,2.435,0,0.60685354868571,121.734251385732,140.6,67,67,0,0,57.2,15.8,41.4,0,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,6.4,3.4,0,0,0,0,0,3,20,0,0,20,0,0,0,0,0,0,0,-10,0,-10,0,0,0,0,0,709.7,550.25,371.666666666667,25.45,178.583333333333,0,0,159.45,159.45,0,0,1005,487,401,144,32,257,0,0,86,86,0,0,553,466,315,12,151,0,0,87,87,0,0,34,34,0,0,36.4112129211426,0.149382591247559,36.261830329895,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201509,079,V0540100,0,1063059,132,0,0,1322898,30AAAAAA,02,1,B,020106,39,02,0,11,1121457,0,0,0,0,0,200603,29,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,115,99,0,99,99,0,0,0,0,1,0,C10385,M106208,Android 4.4,99,0,0,0,0,0,0,020106,0,1,99,0,46000,0,1,7,9,1,0,0,0,99,0.2,0,0.00212957859039307,8.40866047462832,49.3,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.3,0.3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7666666666667,26.2333333333333,25.85,0,0.383333333333333,0,0,53.5333333333333,53.5333333333333,0,0,111,24,1,0,0,1,0,0,23,23,0,0,59,27,26,0,1,0,0,32,32,0,0,2,2,3,0,0.0851831436157227,0.0851831436157227,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
